X,Y
3316.50,0.9245
3316.00,0.9210
3315.50,0.9175
3315.00,0.9140
3314.50,0.9103
3314.00,0.9067
3313.50,0.9030
3313.00,0.8991
3312.50,0.8952
3312.00,0.8913
3311.50,0.8876
3311.00,0.8842
3310.50,0.8808
3310.00,0.8776
3309.50,0.8742
3309.00,0.8706
3308.50,0.8671
3308.00,0.8636
3307.50,0.8602
3307.00,0.8566
3306.50,0.8528
3306.00,0.8490
3305.50,0.8452
3305.00,0.8414
3304.50,0.8374
3304.00,0.8331
3303.50,0.8286
3303.00,0.8243
3302.50,0.8201
3302.00,0.8160
3301.50,0.8116
3301.00,0.8071
3300.50,0.8028
3300.00,0.7989
3299.50,0.7952
3299.00,0.7915
3298.50,0.7877
3298.00,0.7838
3297.50,0.7800
3297.00,0.7763
3296.50,0.7727
3296.00,0.7692
3295.50,0.7654
3295.00,0.7615
3294.50,0.7575
3294.00,0.7537
3293.50,0.7501
3293.00,0.7469
3292.50,0.7439
3292.00,0.7409
3291.50,0.7377
3291.00,0.7341
3290.50,0.7302
3290.00,0.7263
3289.50,0.7225
3289.00,0.7189
3288.50,0.7152
3288.00,0.7114
3287.50,0.7077
3287.00,0.7042
3286.50,0.7009
3286.00,0.6976
3285.50,0.6944
3285.00,0.6911
3284.50,0.6879
3284.00,0.6847
3283.50,0.6815
3283.00,0.6784
3282.50,0.6752
3282.00,0.6721
3281.50,0.6688
3281.00,0.6655
3280.50,0.6622
3280.00,0.6591
3279.50,0.6562
3279.00,0.6534
3278.50,0.6506
3278.00,0.6477
3277.50,0.6447
3277.00,0.6416
3276.50,0.6385
3276.00,0.6358
3275.50,0.6335
3275.00,0.6313
3274.50,0.6288
3274.00,0.6260
3273.50,0.6231
3273.00,0.6203
3272.50,0.6177
3272.00,0.6153
3271.50,0.6131
3271.00,0.6107
3270.50,0.6083
3270.00,0.6057
3269.50,0.6030
3269.00,0.6002
3268.50,0.5975
3268.00,0.5951
3267.50,0.5928
3267.00,0.5904
3266.50,0.5879
3266.00,0.5855
3265.50,0.5833
3265.00,0.5812
3264.50,0.5793
3264.00,0.5773
3263.50,0.5752
3263.00,0.5730
3262.50,0.5708
3262.00,0.5686
3261.50,0.5665
3261.00,0.5646
3260.50,0.5628
3260.00,0.5610
3259.50,0.5590
3259.00,0.5569
3258.50,0.5548
3258.00,0.5530
3257.50,0.5515
3257.00,0.5502
3256.50,0.5489
3256.00,0.5474
3255.50,0.5457
3255.00,0.5438
3254.50,0.5419
3254.00,0.5401
3253.50,0.5384
3253.00,0.5368
3252.50,0.5354
3252.00,0.5340
3251.50,0.5326
3251.00,0.5312
3250.50,0.5298
3250.00,0.5282
3249.50,0.5265
3249.00,0.5248
3248.50,0.5231
3248.00,0.5216
3247.50,0.5202
3247.00,0.5188
3246.50,0.5174
3246.00,0.5160
3245.50,0.5145
3245.00,0.5130
3244.50,0.5116
3244.00,0.5104
3243.50,0.5092
3243.00,0.5080
3242.50,0.5066
3242.00,0.5050
3241.50,0.5034
3241.00,0.5018
3240.50,0.5004
3240.00,0.4990
3239.50,0.4977
3239.00,0.4962
3238.50,0.4946
3238.00,0.4928
3237.50,0.4911
3237.00,0.4896
3236.50,0.4883
3236.00,0.4869
3235.50,0.4854
3235.00,0.4838
3234.50,0.4820
3234.00,0.4803
3233.50,0.4786
3233.00,0.4769
3232.50,0.4754
3232.00,0.4740
3231.50,0.4727
3231.00,0.4714
3230.50,0.4700
3230.00,0.4685
3229.50,0.4670
3229.00,0.4655
3228.50,0.4641
3228.00,0.4627
3227.50,0.4614
3227.00,0.4599
3226.50,0.4584
3226.00,0.4568
3225.50,0.4552
3225.00,0.4537
3224.50,0.4524
3224.00,0.4510
3223.50,0.4495
3223.00,0.4479
3222.50,0.4464
3222.00,0.4448
3221.50,0.4434
3221.00,0.4421
3220.50,0.4407
3220.00,0.4394
3219.50,0.4380
3219.00,0.4367
3218.50,0.4352
3218.00,0.4336
3217.50,0.4322
3217.00,0.4309
3216.50,0.4295
3216.00,0.4280
3215.50,0.4265
3215.00,0.4251
3214.50,0.4238
3214.00,0.4226
3213.50,0.4213
3213.00,0.4201
3212.50,0.4188
3212.00,0.4175
3211.50,0.4161
3211.00,0.4148
3210.50,0.4136
3210.00,0.4124
3209.50,0.4111
3209.00,0.4098
3208.50,0.4085
3208.00,0.4072
3207.50,0.4060
3207.00,0.4047
3206.50,0.4036
3206.00,0.4025
3205.50,0.4013
3205.00,0.3999
3204.50,0.3985
3204.00,0.3971
3203.50,0.3959
3203.00,0.3949
3202.50,0.3940
3202.00,0.3929
3201.50,0.3918
3201.00,0.3908
3200.50,0.3899
3200.00,0.3890
3199.50,0.3879
3199.00,0.3868
3198.50,0.3857
3198.00,0.3849
3197.50,0.3841
3197.00,0.3832
3196.50,0.3821
3196.00,0.3811
3195.50,0.3801
3195.00,0.3792
3194.50,0.3782
3194.00,0.3773
3193.50,0.3763
3193.00,0.3753
3192.50,0.3745
3192.00,0.3737
3191.50,0.3731
3191.00,0.3723
3190.50,0.3713
3190.00,0.3701
3189.50,0.3689
3189.00,0.3679
3188.50,0.3672
3188.00,0.3667
3187.50,0.3662
3187.00,0.3656
3186.50,0.3649
3186.00,0.3640
3185.50,0.3631
3185.00,0.3622
3184.50,0.3614
3184.00,0.3605
3183.50,0.3596
3183.00,0.3588
3182.50,0.3581
3182.00,0.3573
3181.50,0.3565
3181.00,0.3556
3180.50,0.3548
3180.00,0.3540
3179.50,0.3531
3179.00,0.3523
3178.50,0.3515
3178.00,0.3507
3177.50,0.3499
3177.00,0.3490
3176.50,0.3482
3176.00,0.3474
3175.50,0.3465
3175.00,0.3455
3174.50,0.3446
3174.00,0.3436
3173.50,0.3426
3173.00,0.3415
3172.50,0.3403
3172.00,0.3392
3171.50,0.3380
3171.00,0.3368
3170.50,0.3358
3170.00,0.3348
3169.50,0.3337
3169.00,0.3324
3168.50,0.3311
3168.00,0.3298
3167.50,0.3283
3167.00,0.3269
3166.50,0.3256
3166.00,0.3244
3165.50,0.3233
3165.00,0.3222
3164.50,0.3209
3164.00,0.3194
3163.50,0.3178
3163.00,0.3162
3162.50,0.3146
3162.00,0.3132
3161.50,0.3120
3161.00,0.3107
3160.50,0.3093
3160.00,0.3078
3159.50,0.3062
3159.00,0.3046
3158.50,0.3029
3158.00,0.3012
3157.50,0.2996
3157.00,0.2979
3156.50,0.2963
3156.00,0.2946
3155.50,0.2929
3155.00,0.2914
3154.50,0.2898
3154.00,0.2883
3153.50,0.2868
3153.00,0.2853
3152.50,0.2837
3152.00,0.2820
3151.50,0.2803
3151.00,0.2787
3150.50,0.2773
3150.00,0.2759
3149.50,0.2744
3149.00,0.2728
3148.50,0.2712
3148.00,0.2696
3147.50,0.2680
3147.00,0.2665
3146.50,0.2651
3146.00,0.2638
3145.50,0.2623
3145.00,0.2606
3144.50,0.2588
3144.00,0.2571
3143.50,0.2555
3143.00,0.2542
3142.50,0.2529
3142.00,0.2514
3141.50,0.2499
3141.00,0.2484
3140.50,0.2471
3140.00,0.2457
3139.50,0.2444
3139.00,0.2431
3138.50,0.2418
3138.00,0.2404
3137.50,0.2389
3137.00,0.2374
3136.50,0.2360
3136.00,0.2348
3135.50,0.2335
3135.00,0.2323
3134.50,0.2310
3134.00,0.2298
3133.50,0.2286
3133.00,0.2274
3132.50,0.2262
3132.00,0.2249
3131.50,0.2237
3131.00,0.2225
3130.50,0.2213
3130.00,0.2199
3129.50,0.2185
3129.00,0.2172
3128.50,0.2160
3128.00,0.2150
3127.50,0.2140
3127.00,0.2129
3126.50,0.2117
3126.00,0.2104
3125.50,0.2091
3125.00,0.2078
3124.50,0.2067
3124.00,0.2058
3123.50,0.2048
3123.00,0.2038
3122.50,0.2027
3122.00,0.2017
3121.50,0.2008
3121.00,0.1998
3120.50,0.1988
3120.00,0.1977
3119.50,0.1967
3119.00,0.1958
3118.50,0.1951
3118.00,0.1942
3117.50,0.1932
3117.00,0.1920
3116.50,0.1908
3116.00,0.1897
3115.50,0.1887
3115.00,0.1878
3114.50,0.1869
3114.00,0.1860
3113.50,0.1851
3113.00,0.1840
3112.50,0.1830
3112.00,0.1820
3111.50,0.1812
3111.00,0.1804
3110.50,0.1796
3110.00,0.1787
3109.50,0.1777
3109.00,0.1767
3108.50,0.1757
3108.00,0.1748
3107.50,0.1739
3107.00,0.1731
3106.50,0.1723
3106.00,0.1715
3105.50,0.1705
3105.00,0.1696
3104.50,0.1687
3104.00,0.1680
3103.50,0.1672
3103.00,0.1664
3102.50,0.1655
3102.00,0.1645
3101.50,0.1636
3101.00,0.1627
3100.50,0.1620
3100.00,0.1614
3099.50,0.1609
3099.00,0.1602
3098.50,0.1595
3098.00,0.1587
3097.50,0.1578
3097.00,0.1570
3096.50,0.1562
3096.00,0.1556
3095.50,0.1549
3095.00,0.1541
3094.50,0.1535
3094.00,0.1529
3093.50,0.1523
3093.00,0.1517
3092.50,0.1511
3092.00,0.1506
3091.50,0.1501
3091.00,0.1495
3090.50,0.1487
3090.00,0.1480
3089.50,0.1473
3089.00,0.1467
3088.50,0.1461
3088.00,0.1454
3087.50,0.1446
3087.00,0.1438
3086.50,0.1431
3086.00,0.1425
3085.50,0.1420
3085.00,0.1414
3084.50,0.1408
3084.00,0.1402
3083.50,0.1397
3083.00,0.1392
3082.50,0.1386
3082.00,0.1381
3081.50,0.1375
3081.00,0.1370
3080.50,0.1364
3080.00,0.1359
3079.50,0.1354
3079.00,0.1349
3078.50,0.1345
3078.00,0.1340
3077.50,0.1333
3077.00,0.1327
3076.50,0.1320
3076.00,0.1314
3075.50,0.1307
3075.00,0.1301
3074.50,0.1295
3074.00,0.1289
3073.50,0.1282
3073.00,0.1276
3072.50,0.1270
3072.00,0.1265
3071.50,0.1260
3071.00,0.1255
3070.50,0.1251
3070.00,0.1246
3069.50,0.1242
3069.00,0.1236
3068.50,0.1230
3068.00,0.1224
3067.50,0.1219
3067.00,0.1215
3066.50,0.1211
3066.00,0.1206
3065.50,0.1201
3065.00,0.1197
3064.50,0.1192
3064.00,0.1188
3063.50,0.1184
3063.00,0.1180
3062.50,0.1175
3062.00,0.1170
3061.50,0.1163
3061.00,0.1158
3060.50,0.1154
3060.00,0.1152
3059.50,0.1149
3059.00,0.1145
3058.50,0.1141
3058.00,0.1135
3057.50,0.1130
3057.00,0.1125
3056.50,0.1121
3056.00,0.1117
3055.50,0.1114
3055.00,0.1110
3054.50,0.1106
3054.00,0.1102
3053.50,0.1098
3053.00,0.1093
3052.50,0.1088
3052.00,0.1083
3051.50,0.1078
3051.00,0.1074
3050.50,0.1071
3050.00,0.1068
3049.50,0.1064
3049.00,0.1060
3048.50,0.1057
3048.00,0.1054
3047.50,0.1052
3047.00,0.1049
3046.50,0.1045
3046.00,0.1042
3045.50,0.1040
3045.00,0.1038
3044.50,0.1036
3044.00,0.1034
3043.50,0.1032
3043.00,0.1030
3042.50,0.1027
3042.00,0.1025
3041.50,0.1024
3041.00,0.1023
3040.50,0.1023
3040.00,0.1024
3039.50,0.1025
3039.00,0.1025
3038.50,0.1025
3038.00,0.1025
3037.50,0.1025
3037.00,0.1027
3036.50,0.1029
3036.00,0.1030
3035.50,0.1031
3035.00,0.1032
3034.50,0.1033
3034.00,0.1034
3033.50,0.1036
3033.00,0.1037
3032.50,0.1039
3032.00,0.1040
3031.50,0.1040
3031.00,0.1040
3030.50,0.1040
3030.00,0.1040
3029.50,0.1040
3029.00,0.1039
3028.50,0.1038
3028.00,0.1036
3027.50,0.1033
3027.00,0.1029
3026.50,0.1026
3026.00,0.1022
3025.50,0.1019
3025.00,0.1017
3024.50,0.1015
3024.00,0.1012
3023.50,0.1007
3023.00,0.1002
3022.50,0.0997
3022.00,0.0993
3021.50,0.0991
3021.00,0.0989
3020.50,0.0986
3020.00,0.0982
3019.50,0.0979
3019.00,0.0977
3018.50,0.0979
3018.00,0.0982
3017.50,0.0986
3017.00,0.0986
3016.50,0.0984
3016.00,0.0981
3015.50,0.0977
3015.00,0.0973
3014.50,0.0968
3014.00,0.0962
3013.50,0.0956
3013.00,0.0951
3012.50,0.0947
3012.00,0.0942
3011.50,0.0938
3011.00,0.0934
3010.50,0.0931
3010.00,0.0930
3009.50,0.0930
3009.00,0.0929
3008.50,0.0928
3008.00,0.0925
3007.50,0.0922
3007.00,0.0919
3006.50,0.0917
3006.00,0.0915
3005.50,0.0914
3005.00,0.0911
3004.50,0.0908
3004.00,0.0905
3003.50,0.0902
3003.00,0.0899
3002.50,0.0895
3002.00,0.0891
3001.50,0.0887
3001.00,0.0884
3000.50,0.0881
3000.00,0.0878
2999.50,0.0874
2999.00,0.0868
2998.50,0.0862
2998.00,0.0857
2997.50,0.0854
2997.00,0.0852
2996.50,0.0850
2996.00,0.0847
2995.50,0.0843
2995.00,0.0837
2994.50,0.0831
2994.00,0.0825
2993.50,0.0820
2993.00,0.0817
2992.50,0.0814
2992.00,0.0811
2991.50,0.0807
2991.00,0.0804
2990.50,0.0801
2990.00,0.0798
2989.50,0.0795
2989.00,0.0791
2988.50,0.0786
2988.00,0.0782
2987.50,0.0778
2987.00,0.0775
2986.50,0.0771
2986.00,0.0767
2985.50,0.0761
2985.00,0.0755
2984.50,0.0750
2984.00,0.0747
2983.50,0.0744
2983.00,0.0741
2982.50,0.0737
2982.00,0.0732
2981.50,0.0727
2981.00,0.0725
2980.50,0.0723
2980.00,0.0722
2979.50,0.0722
2979.00,0.0722
2978.50,0.0722
2978.00,0.0721
2977.50,0.0719
2977.00,0.0718
2976.50,0.0718
2976.00,0.0719
2975.50,0.0721
2975.00,0.0725
2974.50,0.0731
2974.00,0.0742
2973.50,0.0759
2973.00,0.0780
2972.50,0.0806
2972.00,0.0837
2971.50,0.0872
2971.00,0.0908
2970.50,0.0935
2970.00,0.0944
2969.50,0.0929
2969.00,0.0897
2968.50,0.0859
2968.00,0.0823
2967.50,0.0793
2967.00,0.0770
2966.50,0.0752
2966.00,0.0737
2965.50,0.0723
2965.00,0.0711
2964.50,0.0700
2964.00,0.0693
2963.50,0.0688
2963.00,0.0684
2962.50,0.0679
2962.00,0.0675
2961.50,0.0671
2961.00,0.0669
2960.50,0.0668
2960.00,0.0669
2959.50,0.0669
2959.00,0.0668
2958.50,0.0668
2958.00,0.0668
2957.50,0.0669
2957.00,0.0669
2956.50,0.0668
2956.00,0.0668
2955.50,0.0669
2955.00,0.0669
2954.50,0.0670
2954.00,0.0670
2953.50,0.0671
2953.00,0.0671
2952.50,0.0671
2952.00,0.0671
2951.50,0.0671
2951.00,0.0671
2950.50,0.0672
2950.00,0.0672
2949.50,0.0672
2949.00,0.0671
2948.50,0.0669
2948.00,0.0668
2947.50,0.0667
2947.00,0.0667
2946.50,0.0668
2946.00,0.0668
2945.50,0.0668
2945.00,0.0669
2944.50,0.0669
2944.00,0.0668
2943.50,0.0666
2943.00,0.0664
2942.50,0.0664
2942.00,0.0665
2941.50,0.0664
2941.00,0.0662
2940.50,0.0659
2940.00,0.0656
2939.50,0.0654
2939.00,0.0651
2938.50,0.0648
2938.00,0.0646
2937.50,0.0645
2937.00,0.0643
2936.50,0.0641
2936.00,0.0637
2935.50,0.0633
2935.00,0.0631
2934.50,0.0630
2934.00,0.0631
2933.50,0.0630
2933.00,0.0629
2932.50,0.0628
2932.00,0.0628
2931.50,0.0629
2931.00,0.0630
2930.50,0.0630
2930.00,0.0630
2929.50,0.0629
2929.00,0.0628
2928.50,0.0627
2928.00,0.0626
2927.50,0.0625
2927.00,0.0625
2926.50,0.0624
2926.00,0.0624
2925.50,0.0623
2925.00,0.0621
2924.50,0.0619
2924.00,0.0617
2923.50,0.0616
2923.00,0.0615
2922.50,0.0614
2922.00,0.0613
2921.50,0.0610
2921.00,0.0606
2920.50,0.0600
2920.00,0.0594
2919.50,0.0588
2919.00,0.0583
2918.50,0.0578
2918.00,0.0572
2917.50,0.0566
2917.00,0.0560
2916.50,0.0555
2916.00,0.0548
2915.50,0.0542
2915.00,0.0534
2914.50,0.0528
2914.00,0.0522
2913.50,0.0518
2913.00,0.0514
2912.50,0.0510
2912.00,0.0504
2911.50,0.0500
2911.00,0.0495
2910.50,0.0491
2910.00,0.0487
2909.50,0.0482
2909.00,0.0476
2908.50,0.0471
2908.00,0.0466
2907.50,0.0463
2907.00,0.0461
2906.50,0.0459
2906.00,0.0456
2905.50,0.0452
2905.00,0.0447
2904.50,0.0443
2904.00,0.0438
2903.50,0.0434
2903.00,0.0431
2902.50,0.0428
2902.00,0.0426
2901.50,0.0425
2901.00,0.0422
2900.50,0.0420
2900.00,0.0417
2899.50,0.0414
2899.00,0.0411
2898.50,0.0408
2898.00,0.0406
2897.50,0.0404
2897.00,0.0403
2896.50,0.0403
2896.00,0.0401
2895.50,0.0399
2895.00,0.0396
2894.50,0.0393
2894.00,0.0390
2893.50,0.0389
2893.00,0.0388
2892.50,0.0387
2892.00,0.0386
2891.50,0.0385
2891.00,0.0384
2890.50,0.0383
2890.00,0.0380
2889.50,0.0377
2889.00,0.0375
2888.50,0.0375
2888.00,0.0376
2887.50,0.0376
2887.00,0.0375
2886.50,0.0373
2886.00,0.0371
2885.50,0.0370
2885.00,0.0368
2884.50,0.0367
2884.00,0.0366
2883.50,0.0364
2883.00,0.0361
2882.50,0.0359
2882.00,0.0357
2881.50,0.0357
2881.00,0.0358
2880.50,0.0357
2880.00,0.0356
2879.50,0.0355
2879.00,0.0354
2878.50,0.0355
2878.00,0.0356
2877.50,0.0356
2877.00,0.0356
2876.50,0.0355
2876.00,0.0352
2875.50,0.0350
2875.00,0.0348
2874.50,0.0347
2874.00,0.0348
2873.50,0.0350
2873.00,0.0351
2872.50,0.0352
2872.00,0.0353
2871.50,0.0353
2871.00,0.0352
2870.50,0.0352
2870.00,0.0351
2869.50,0.0350
2869.00,0.0349
2868.50,0.0349
2868.00,0.0348
2867.50,0.0348
2867.00,0.0347
2866.50,0.0346
2866.00,0.0344
2865.50,0.0343
2865.00,0.0342
2864.50,0.0343
2864.00,0.0346
2863.50,0.0349
2863.00,0.0350
2862.50,0.0350
2862.00,0.0350
2861.50,0.0350
2861.00,0.0349
2860.50,0.0349
2860.00,0.0349
2859.50,0.0349
2859.00,0.0350
2858.50,0.0351
2858.00,0.0352
2857.50,0.0353
2857.00,0.0354
2856.50,0.0355
2856.00,0.0356
2855.50,0.0357
2855.00,0.0359
2854.50,0.0361
2854.00,0.0361
2853.50,0.0359
2853.00,0.0358
2852.50,0.0356
2852.00,0.0355
2851.50,0.0354
2851.00,0.0352
2850.50,0.0349
2850.00,0.0346
2849.50,0.0343
2849.00,0.0340
2848.50,0.0336
2848.00,0.0331
2847.50,0.0327
2847.00,0.0322
2846.50,0.0319
2846.00,0.0317
2845.50,0.0315
2845.00,0.0313
2844.50,0.0312
2844.00,0.0310
2843.50,0.0309
2843.00,0.0307
2842.50,0.0305
2842.00,0.0302
2841.50,0.0301
2841.00,0.0300
2840.50,0.0298
2840.00,0.0296
2839.50,0.0293
2839.00,0.0290
2838.50,0.0288
2838.00,0.0287
2837.50,0.0286
2837.00,0.0285
2836.50,0.0284
2836.00,0.0284
2835.50,0.0284
2835.00,0.0284
2834.50,0.0284
2834.00,0.0283
2833.50,0.0282
2833.00,0.0280
2832.50,0.0279
2832.00,0.0277
2831.50,0.0274
2831.00,0.0272
2830.50,0.0270
2830.00,0.0269
2829.50,0.0268
2829.00,0.0268
2828.50,0.0268
2828.00,0.0268
2827.50,0.0268
2827.00,0.0267
2826.50,0.0267
2826.00,0.0267
2825.50,0.0266
2825.00,0.0264
2824.50,0.0262
2824.00,0.0260
2823.50,0.0258
2823.00,0.0257
2822.50,0.0257
2822.00,0.0257
2821.50,0.0258
2821.00,0.0258
2820.50,0.0259
2820.00,0.0258
2819.50,0.0258
2819.00,0.0257
2818.50,0.0255
2818.00,0.0253
2817.50,0.0252
2817.00,0.0250
2816.50,0.0250
2816.00,0.0249
2815.50,0.0250
2815.00,0.0251
2814.50,0.0251
2814.00,0.0249
2813.50,0.0245
2813.00,0.0243
2812.50,0.0242
2812.00,0.0243
2811.50,0.0245
2811.00,0.0245
2810.50,0.0245
2810.00,0.0245
2809.50,0.0244
2809.00,0.0244
2808.50,0.0244
2808.00,0.0243
2807.50,0.0242
2807.00,0.0241
2806.50,0.0240
2806.00,0.0240
2805.50,0.0239
2805.00,0.0239
2804.50,0.0239
2804.00,0.0238
2803.50,0.0238
2803.00,0.0238
2802.50,0.0238
2802.00,0.0238
2801.50,0.0237
2801.00,0.0235
2800.50,0.0235
2800.00,0.0236
2799.50,0.0237
2799.00,0.0238
2798.50,0.0236
2798.00,0.0234
2797.50,0.0232
2797.00,0.0231
2796.50,0.0230
2796.00,0.0230
2795.50,0.0230
2795.00,0.0230
2794.50,0.0231
2794.00,0.0231
2793.50,0.0232
2793.00,0.0231
2792.50,0.0230
2792.00,0.0229
2791.50,0.0228
2791.00,0.0228
2790.50,0.0227
2790.00,0.0226
2789.50,0.0225
2789.00,0.0223
2788.50,0.0222
2788.00,0.0221
2787.50,0.0223
2787.00,0.0224
2786.50,0.0226
2786.00,0.0226
2785.50,0.0226
2785.00,0.0224
2784.50,0.0224
2784.00,0.0224
2783.50,0.0224
2783.00,0.0225
2782.50,0.0225
2782.00,0.0225
2781.50,0.0224
2781.00,0.0223
2780.50,0.0222
2780.00,0.0221
2779.50,0.0219
2779.00,0.0218
2778.50,0.0218
2778.00,0.0220
2777.50,0.0221
2777.00,0.0220
2776.50,0.0218
2776.00,0.0217
2775.50,0.0217
2775.00,0.0216
2774.50,0.0216
2774.00,0.0215
2773.50,0.0216
2773.00,0.0217
2772.50,0.0218
2772.00,0.0217
2771.50,0.0215
2771.00,0.0213
2770.50,0.0213
2770.00,0.0213
2769.50,0.0213
2769.00,0.0212
2768.50,0.0212
2768.00,0.0211
2767.50,0.0211
2767.00,0.0212
2766.50,0.0212
2766.00,0.0211
2765.50,0.0210
2765.00,0.0210
2764.50,0.0209
2764.00,0.0208
2763.50,0.0207
2763.00,0.0206
2762.50,0.0207
2762.00,0.0208
2761.50,0.0209
2761.00,0.0210
2760.50,0.0210
2760.00,0.0210
2759.50,0.0210
2759.00,0.0210
2758.50,0.0209
2758.00,0.0208
2757.50,0.0207
2757.00,0.0206
2756.50,0.0206
2756.00,0.0206
2755.50,0.0205
2755.00,0.0204
2754.50,0.0204
2754.00,0.0204
2753.50,0.0206
2753.00,0.0206
2752.50,0.0206
2752.00,0.0204
2751.50,0.0204
2751.00,0.0204
2750.50,0.0204
2750.00,0.0204
2749.50,0.0202
2749.00,0.0200
2748.50,0.0199
2748.00,0.0199
2747.50,0.0201
2747.00,0.0202
2746.50,0.0201
2746.00,0.0201
2745.50,0.0200
2745.00,0.0200
2744.50,0.0200
2744.00,0.0200
2743.50,0.0198
2743.00,0.0198
2742.50,0.0198
2742.00,0.0199
2741.50,0.0200
2741.00,0.0199
2740.50,0.0198
2740.00,0.0197
2739.50,0.0197
2739.00,0.0198
2738.50,0.0200
2738.00,0.0200
2737.50,0.0199
2737.00,0.0198
2736.50,0.0196
2736.00,0.0195
2735.50,0.0194
2735.00,0.0194
2734.50,0.0196
2734.00,0.0198
2733.50,0.0199
2733.00,0.0198
2732.50,0.0197
2732.00,0.0195
2731.50,0.0194
2731.00,0.0194
2730.50,0.0194
2730.00,0.0193
2729.50,0.0193
2729.00,0.0193
2728.50,0.0193
2728.00,0.0193
2727.50,0.0192
2727.00,0.0191
2726.50,0.0192
2726.00,0.0193
2725.50,0.0193
2725.00,0.0193
2724.50,0.0192
2724.00,0.0191
2723.50,0.0190
2723.00,0.0190
2722.50,0.0190
2722.00,0.0190
2721.50,0.0190
2721.00,0.0190
2720.50,0.0190
2720.00,0.0191
2719.50,0.0192
2719.00,0.0193
2718.50,0.0192
2718.00,0.0190
2717.50,0.0188
2717.00,0.0187
2716.50,0.0187
2716.00,0.0187
2715.50,0.0188
2715.00,0.0188
2714.50,0.0188
2714.00,0.0188
2713.50,0.0187
2713.00,0.0187
2712.50,0.0187
2712.00,0.0187
2711.50,0.0188
2711.00,0.0188
2710.50,0.0187
2710.00,0.0186
2709.50,0.0186
2709.00,0.0188
2708.50,0.0190
2708.00,0.0190
2707.50,0.0189
2707.00,0.0187
2706.50,0.0187
2706.00,0.0187
2705.50,0.0187
2705.00,0.0188
2704.50,0.0189
2704.00,0.0189
2703.50,0.0188
2703.00,0.0187
2702.50,0.0186
2702.00,0.0185
2701.50,0.0185
2701.00,0.0184
2700.50,0.0184
2700.00,0.0184
2699.50,0.0182
2699.00,0.0182
2698.50,0.0181
2698.00,0.0181
2697.50,0.0181
2697.00,0.0180
2696.50,0.0180
2696.00,0.0181
2695.50,0.0183
2695.00,0.0184
2694.50,0.0185
2694.00,0.0185
2693.50,0.0185
2693.00,0.0184
2692.50,0.0184
2692.00,0.0184
2691.50,0.0183
2691.00,0.0183
2690.50,0.0184
2690.00,0.0185
2689.50,0.0184
2689.00,0.0182
2688.50,0.0179
2688.00,0.0177
2687.50,0.0176
2687.00,0.0176
2686.50,0.0177
2686.00,0.0178
2685.50,0.0178
2685.00,0.0177
2684.50,0.0177
2684.00,0.0177
2683.50,0.0178
2683.00,0.0178
2682.50,0.0177
2682.00,0.0177
2681.50,0.0176
2681.00,0.0175
2680.50,0.0176
2680.00,0.0177
2679.50,0.0178
2679.00,0.0178
2678.50,0.0177
2678.00,0.0176
2677.50,0.0176
2677.00,0.0176
2676.50,0.0175
2676.00,0.0174
2675.50,0.0173
2675.00,0.0173
2674.50,0.0174
2674.00,0.0177
2673.50,0.0179
2673.00,0.0180
2672.50,0.0179
2672.00,0.0177
2671.50,0.0175
2671.00,0.0174
2670.50,0.0174
2670.00,0.0175
2669.50,0.0176
2669.00,0.0176
2668.50,0.0174
2668.00,0.0172
2667.50,0.0172
2667.00,0.0172
2666.50,0.0173
2666.00,0.0172
2665.50,0.0171
2665.00,0.0170
2664.50,0.0170
2664.00,0.0171
2663.50,0.0171
2663.00,0.0172
2662.50,0.0172
2662.00,0.0172
2661.50,0.0173
2661.00,0.0173
2660.50,0.0173
2660.00,0.0172
2659.50,0.0172
2659.00,0.0172
2658.50,0.0172
2658.00,0.0172
2657.50,0.0172
2657.00,0.0171
2656.50,0.0170
2656.00,0.0170
2655.50,0.0170
2655.00,0.0172
2654.50,0.0172
2654.00,0.0172
2653.50,0.0171
2653.00,0.0171
2652.50,0.0172
2652.00,0.0173
2651.50,0.0173
2651.00,0.0172
2650.50,0.0171
2650.00,0.0170
2649.50,0.0170
2649.00,0.0171
2648.50,0.0172
2648.00,0.0172
2647.50,0.0172
2647.00,0.0170
2646.50,0.0169
2646.00,0.0168
2645.50,0.0168
2645.00,0.0169
2644.50,0.0170
2644.00,0.0170
2643.50,0.0169
2643.00,0.0168
2642.50,0.0166
2642.00,0.0166
2641.50,0.0168
2641.00,0.0169
2640.50,0.0170
2640.00,0.0171
2639.50,0.0170
2639.00,0.0169
2638.50,0.0169
2638.00,0.0169
2637.50,0.0170
2637.00,0.0169
2636.50,0.0168
2636.00,0.0166
2635.50,0.0164
2635.00,0.0164
2634.50,0.0164
2634.00,0.0166
2633.50,0.0168
2633.00,0.0168
2632.50,0.0166
2632.00,0.0165
2631.50,0.0164
2631.00,0.0164
2630.50,0.0165
2630.00,0.0165
2629.50,0.0166
2629.00,0.0167
2628.50,0.0167
2628.00,0.0167
2627.50,0.0166
2627.00,0.0166
2626.50,0.0166
2626.00,0.0167
2625.50,0.0167
2625.00,0.0168
2624.50,0.0169
2624.00,0.0169
2623.50,0.0168
2623.00,0.0166
2622.50,0.0165
2622.00,0.0164
2621.50,0.0165
2621.00,0.0166
2620.50,0.0166
2620.00,0.0166
2619.50,0.0166
2619.00,0.0166
2618.50,0.0165
2618.00,0.0164
2617.50,0.0164
