X,Y
1982.50,0.0186
1983.00,0.0185
1983.50,0.0185
1984.00,0.0185
1984.50,0.0186
1985.00,0.0188
1985.50,0.0191
1986.00,0.0193
1986.50,0.0193
1987.00,0.0192
1987.50,0.0191
1988.00,0.0191
1988.50,0.0189
1989.00,0.0188
1989.50,0.0187
1990.00,0.0187
1990.50,0.0188
1991.00,0.0189
1991.50,0.0189
1992.00,0.0188
1992.50,0.0185
1993.00,0.0184
1993.50,0.0186
1994.00,0.0190
1994.50,0.0192
1995.00,0.0193
1995.50,0.0194
1996.00,0.0196
1996.50,0.0197
1997.00,0.0197
1997.50,0.0196
1998.00,0.0194
1998.50,0.0192
1999.00,0.0192
1999.50,0.0194
2000.00,0.0196
2000.50,0.0197
2001.00,0.0197
2001.50,0.0197
2002.00,0.0196
2002.50,0.0195
2003.00,0.0195
2003.50,0.0196
2004.00,0.0197
2004.50,0.0196
2005.00,0.0194
2005.50,0.0193
2006.00,0.0194
2006.50,0.0195
2007.00,0.0196
2007.50,0.0196
2008.00,0.0196
2008.50,0.0195
2009.00,0.0194
2009.50,0.0194
2010.00,0.0197
2010.50,0.0199
2011.00,0.0201
2011.50,0.0201
2012.00,0.0200
2012.50,0.0197
2013.00,0.0195
2013.50,0.0195
2014.00,0.0197
2014.50,0.0198
2015.00,0.0198
2015.50,0.0199
2016.00,0.0199
2016.50,0.0199
2017.00,0.0199
2017.50,0.0199
2018.00,0.0200
2018.50,0.0200
2019.00,0.0200
2019.50,0.0201
2020.00,0.0203
2020.50,0.0206
2021.00,0.0208
2021.50,0.0209
2022.00,0.0208
2022.50,0.0207
2023.00,0.0205
2023.50,0.0206
2024.00,0.0209
2024.50,0.0211
2025.00,0.0214
2025.50,0.0215
2026.00,0.0215
2026.50,0.0213
2027.00,0.0212
2027.50,0.0213
2028.00,0.0214
2028.50,0.0213
2029.00,0.0212
2029.50,0.0211
2030.00,0.0212
2030.50,0.0211
2031.00,0.0211
2031.50,0.0210
2032.00,0.0211
2032.50,0.0212
2033.00,0.0212
2033.50,0.0213
2034.00,0.0213
2034.50,0.0214
2035.00,0.0215
2035.50,0.0218
2036.00,0.0218
2036.50,0.0217
2037.00,0.0214
2037.50,0.0212
2038.00,0.0211
2038.50,0.0210
2039.00,0.0212
2039.50,0.0214
2040.00,0.0215
2040.50,0.0215
2041.00,0.0213
2041.50,0.0213
2042.00,0.0213
2042.50,0.0213
2043.00,0.0213
2043.50,0.0213
2044.00,0.0213
2044.50,0.0214
2045.00,0.0213
2045.50,0.0213
2046.00,0.0211
2046.50,0.0210
2047.00,0.0209
2047.50,0.0210
2048.00,0.0211
2048.50,0.0210
2049.00,0.0208
2049.50,0.0208
2050.00,0.0208
2050.50,0.0209
2051.00,0.0210
2051.50,0.0213
2052.00,0.0215
2052.50,0.0214
2053.00,0.0211
2053.50,0.0210
2054.00,0.0211
2054.50,0.0212
2055.00,0.0214
2055.50,0.0215
2056.00,0.0216
2056.50,0.0215
2057.00,0.0214
2057.50,0.0213
2058.00,0.0213
2058.50,0.0212
2059.00,0.0213
2059.50,0.0213
2060.00,0.0214
2060.50,0.0214
2061.00,0.0213
2061.50,0.0212
2062.00,0.0213
2062.50,0.0213
2063.00,0.0212
2063.50,0.0213
2064.00,0.0215
2064.50,0.0216
2065.00,0.0217
2065.50,0.0216
2066.00,0.0215
2066.50,0.0214
2067.00,0.0214
2067.50,0.0214
2068.00,0.0214
2068.50,0.0212
2069.00,0.0210
2069.50,0.0210
2070.00,0.0211
2070.50,0.0212
2071.00,0.0212
2071.50,0.0212
2072.00,0.0211
2072.50,0.0210
2073.00,0.0210
2073.50,0.0211
2074.00,0.0213
2074.50,0.0215
2075.00,0.0216
2075.50,0.0217
2076.00,0.0216
2076.50,0.0215
2077.00,0.0214
2077.50,0.0214
2078.00,0.0214
2078.50,0.0215
2079.00,0.0216
2079.50,0.0216
2080.00,0.0215
2080.50,0.0212
2081.00,0.0211
2081.50,0.0212
2082.00,0.0214
2082.50,0.0214
2083.00,0.0214
2083.50,0.0214
2084.00,0.0213
2084.50,0.0211
2085.00,0.0209
2085.50,0.0208
2086.00,0.0208
2086.50,0.0209
2087.00,0.0209
2087.50,0.0210
2088.00,0.0210
2088.50,0.0208
2089.00,0.0206
2089.50,0.0206
2090.00,0.0208
2090.50,0.0209
2091.00,0.0210
2091.50,0.0211
2092.00,0.0212
2092.50,0.0213
2093.00,0.0212
2093.50,0.0211
2094.00,0.0210
2094.50,0.0209
2095.00,0.0208
2095.50,0.0208
2096.00,0.0209
2096.50,0.0210
2097.00,0.0211
2097.50,0.0211
2098.00,0.0210
2098.50,0.0208
2099.00,0.0206
2099.50,0.0206
2100.00,0.0206
2100.50,0.0205
2101.00,0.0205
2101.50,0.0205
2102.00,0.0206
2102.50,0.0206
2103.00,0.0207
2103.50,0.0208
2104.00,0.0210
2104.50,0.0212
2105.00,0.0212
2105.50,0.0212
2106.00,0.0211
2106.50,0.0211
2107.00,0.0211
2107.50,0.0212
2108.00,0.0213
2108.50,0.0213
2109.00,0.0213
2109.50,0.0212
2110.00,0.0211
2110.50,0.0208
2111.00,0.0205
2111.50,0.0203
2112.00,0.0203
2112.50,0.0205
2113.00,0.0208
2113.50,0.0211
2114.00,0.0211
2114.50,0.0211
2115.00,0.0211
2115.50,0.0212
2116.00,0.0213
2116.50,0.0212
2117.00,0.0210
2117.50,0.0209
2118.00,0.0208
2118.50,0.0207
2119.00,0.0208
2119.50,0.0210
2120.00,0.0212
2120.50,0.0212
2121.00,0.0210
2121.50,0.0209
2122.00,0.0208
2122.50,0.0206
2123.00,0.0204
2123.50,0.0203
2124.00,0.0203
2124.50,0.0202
2125.00,0.0203
2125.50,0.0204
2126.00,0.0205
2126.50,0.0205
2127.00,0.0205
2127.50,0.0205
2128.00,0.0205
2128.50,0.0203
2129.00,0.0202
2129.50,0.0202
2130.00,0.0204
2130.50,0.0206
2131.00,0.0206
2131.50,0.0207
2132.00,0.0207
2132.50,0.0206
2133.00,0.0207
2133.50,0.0208
2134.00,0.0209
2134.50,0.0207
2135.00,0.0204
2135.50,0.0203
2136.00,0.0201
2136.50,0.0199
2137.00,0.0199
2137.50,0.0201
2138.00,0.0205
2138.50,0.0209
2139.00,0.0210
2139.50,0.0209
2140.00,0.0208
2140.50,0.0208
2141.00,0.0208
2141.50,0.0209
2142.00,0.0209
2142.50,0.0207
2143.00,0.0204
2143.50,0.0203
2144.00,0.0205
2144.50,0.0206
2145.00,0.0207
2145.50,0.0208
2146.00,0.0208
2146.50,0.0207
2147.00,0.0205
2147.50,0.0206
2148.00,0.0209
2148.50,0.0213
2149.00,0.0215
2149.50,0.0216
2150.00,0.0215
2150.50,0.0213
2151.00,0.0210
2151.50,0.0209
2152.00,0.0209
2152.50,0.0210
2153.00,0.0209
2153.50,0.0209
2154.00,0.0209
2154.50,0.0210
2155.00,0.0211
2155.50,0.0213
2156.00,0.0214
2156.50,0.0213
2157.00,0.0211
2157.50,0.0211
2158.00,0.0212
2158.50,0.0213
2159.00,0.0212
2159.50,0.0213
2160.00,0.0215
2160.50,0.0217
2161.00,0.0217
2161.50,0.0216
2162.00,0.0214
2162.50,0.0212
2163.00,0.0211
2163.50,0.0212
2164.00,0.0213
2164.50,0.0213
2165.00,0.0211
2165.50,0.0210
2166.00,0.0210
2166.50,0.0210
2167.00,0.0210
2167.50,0.0210
2168.00,0.0212
2168.50,0.0212
2169.00,0.0213
2169.50,0.0213
2170.00,0.0213
2170.50,0.0212
2171.00,0.0212
2171.50,0.0213
2172.00,0.0215
2172.50,0.0216
2173.00,0.0217
2173.50,0.0217
2174.00,0.0218
2174.50,0.0218
2175.00,0.0217
2175.50,0.0218
2176.00,0.0218
2176.50,0.0218
2177.00,0.0217
2177.50,0.0218
2178.00,0.0221
2178.50,0.0222
2179.00,0.0220
2179.50,0.0217
2180.00,0.0214
2180.50,0.0212
2181.00,0.0212
2181.50,0.0213
2182.00,0.0216
2182.50,0.0218
2183.00,0.0220
2183.50,0.0223
2184.00,0.0223
2184.50,0.0221
2185.00,0.0218
2185.50,0.0217
2186.00,0.0217
2186.50,0.0217
2187.00,0.0217
2187.50,0.0219
2188.00,0.0222
2188.50,0.0225
2189.00,0.0226
2189.50,0.0226
2190.00,0.0223
2190.50,0.0219
2191.00,0.0216
2191.50,0.0217
2192.00,0.0221
2192.50,0.0223
2193.00,0.0223
2193.50,0.0223
2194.00,0.0224
2194.50,0.0225
2195.00,0.0225
2195.50,0.0225
2196.00,0.0225
2196.50,0.0223
2197.00,0.0222
2197.50,0.0223
2198.00,0.0224
2198.50,0.0224
2199.00,0.0223
2199.50,0.0223
2200.00,0.0223
2200.50,0.0222
2201.00,0.0221
2201.50,0.0222
2202.00,0.0223
2202.50,0.0223
2203.00,0.0224
2203.50,0.0224
2204.00,0.0222
2204.50,0.0220
2205.00,0.0218
2205.50,0.0219
2206.00,0.0221
2206.50,0.0222
2207.00,0.0222
2207.50,0.0223
2208.00,0.0224
2208.50,0.0223
2209.00,0.0222
2209.50,0.0222
2210.00,0.0222
2210.50,0.0221
2211.00,0.0220
2211.50,0.0221
2212.00,0.0222
2212.50,0.0221
2213.00,0.0220
2213.50,0.0221
2214.00,0.0222
2214.50,0.0222
2215.00,0.0222
2215.50,0.0222
2216.00,0.0223
2216.50,0.0224
2217.00,0.0225
2217.50,0.0226
2218.00,0.0228
2218.50,0.0228
2219.00,0.0227
2219.50,0.0226
2220.00,0.0225
2220.50,0.0222
2221.00,0.0220
2221.50,0.0221
2222.00,0.0224
2222.50,0.0225
2223.00,0.0225
2223.50,0.0228
2224.00,0.0230
2224.50,0.0230
2225.00,0.0228
2225.50,0.0228
2226.00,0.0227
2226.50,0.0226
2227.00,0.0224
2227.50,0.0223
2228.00,0.0224
2228.50,0.0224
2229.00,0.0224
2229.50,0.0227
2230.00,0.0230
2230.50,0.0231
2231.00,0.0229
2231.50,0.0229
2232.00,0.0229
2232.50,0.0227
2233.00,0.0225
2233.50,0.0226
2234.00,0.0227
2234.50,0.0228
2235.00,0.0228
2235.50,0.0228
2236.00,0.0230
2236.50,0.0230
2237.00,0.0230
2237.50,0.0231
2238.00,0.0232
2238.50,0.0231
2239.00,0.0229
2239.50,0.0229
2240.00,0.0231
2240.50,0.0230
2241.00,0.0228
2241.50,0.0227
2242.00,0.0227
2242.50,0.0226
2243.00,0.0225
2243.50,0.0225
2244.00,0.0226
2244.50,0.0227
2245.00,0.0226
2245.50,0.0226
2246.00,0.0225
2246.50,0.0223
2247.00,0.0222
2247.50,0.0224
2248.00,0.0225
2248.50,0.0225
2249.00,0.0225
2249.50,0.0227
2250.00,0.0228
2250.50,0.0228
2251.00,0.0227
2251.50,0.0227
2252.00,0.0227
2252.50,0.0225
2253.00,0.0222
2253.50,0.0223
2254.00,0.0226
2254.50,0.0228
2255.00,0.0228
2255.50,0.0230
2256.00,0.0230
2256.50,0.0228
2257.00,0.0225
2257.50,0.0225
2258.00,0.0226
2258.50,0.0225
2259.00,0.0224
2259.50,0.0226
2260.00,0.0229
2260.50,0.0229
2261.00,0.0226
2261.50,0.0226
2262.00,0.0225
2262.50,0.0224
2263.00,0.0224
2263.50,0.0228
2264.00,0.0232
2264.50,0.0233
2265.00,0.0232
2265.50,0.0232
2266.00,0.0231
2266.50,0.0229
2267.00,0.0228
2267.50,0.0230
2268.00,0.0233
2268.50,0.0233
2269.00,0.0232
2269.50,0.0231
2270.00,0.0231
2270.50,0.0228
2271.00,0.0225
2271.50,0.0227
2272.00,0.0231
2272.50,0.0231
2273.00,0.0229
2273.50,0.0229
2274.00,0.0230
2274.50,0.0228
2275.00,0.0226
2275.50,0.0228
2276.00,0.0231
2276.50,0.0230
2277.00,0.0229
2277.50,0.0231
2278.00,0.0234
2278.50,0.0234
2279.00,0.0234
2279.50,0.0235
2280.00,0.0237
2280.50,0.0234
2281.00,0.0229
2281.50,0.0227
2282.00,0.0227
2282.50,0.0225
2283.00,0.0224
2283.50,0.0228
2284.00,0.0232
2284.50,0.0231
2285.00,0.0227
2285.50,0.0228
2286.00,0.0231
2286.50,0.0229
2287.00,0.0224
2287.50,0.0223
2288.00,0.0225
2288.50,0.0223
2289.00,0.0219
2289.50,0.0219
2290.00,0.0221
2290.50,0.0219
2291.00,0.0216
2291.50,0.0215
2292.00,0.0218
2292.50,0.0222
2293.00,0.0227
2293.50,0.0230
2294.00,0.0226
2294.50,0.0219
2295.00,0.0218
2295.50,0.0224
2296.00,0.0224
2296.50,0.0216
2297.00,0.0214
2297.50,0.0223
2298.00,0.0224
2298.50,0.0211
2299.00,0.0202
2299.50,0.0212
2300.00,0.0218
2300.50,0.0204
2301.00,0.0191
2301.50,0.0201
2302.00,0.0216
2302.50,0.0204
2303.00,0.0183
2303.50,0.0187
2304.00,0.0205
2304.50,0.0198
2305.00,0.0172
2305.50,0.0171
2306.00,0.0195
2306.50,0.0195
2307.00,0.0165
2307.50,0.0155
2308.00,0.0178
2308.50,0.0185
2309.00,0.0157
2309.50,0.0142
2310.00,0.0164
2310.50,0.0177
2311.00,0.0153
2311.50,0.0132
2312.00,0.0152
2312.50,0.0168
2313.00,0.0145
2313.50,0.0120
2314.00,0.0136
2314.50,0.0154
2315.00,0.0136
2315.50,0.0113
2316.00,0.0125
2316.50,0.0138
2317.00,0.0119
2317.50,0.0102
2318.00,0.0125
2318.50,0.0146
2319.00,0.0128
2319.50,0.0105
2320.00,0.0118
2320.50,0.0136
2321.00,0.0127
2321.50,0.0113
2322.00,0.0127
2322.50,0.0144
2323.00,0.0139
2323.50,0.0130
2324.00,0.0134
2324.50,0.0137
2325.00,0.0129
2325.50,0.0124
2326.00,0.0127
2326.50,0.0132
2327.00,0.0138
2327.50,0.0139
2328.00,0.0133
2328.50,0.0131
2329.00,0.0142
2329.50,0.0146
2330.00,0.0143
2330.50,0.0146
2331.00,0.0154
2331.50,0.0145
2332.00,0.0133
2332.50,0.0141
2333.00,0.0147
2333.50,0.0136
2334.00,0.0124
2334.50,0.0128
2335.00,0.0136
2335.50,0.0140
2336.00,0.0137
2336.50,0.0129
2337.00,0.0122
2337.50,0.0117
2338.00,0.0110
2338.50,0.0120
2339.00,0.0142
2339.50,0.0138
2340.00,0.0114
2340.50,0.0117
2341.00,0.0135
2341.50,0.0122
2342.00,0.0110
2342.50,0.0135
2343.00,0.0155
2343.50,0.0151
2344.00,0.0155
2344.50,0.0175
2345.00,0.0182
2345.50,0.0171
2346.00,0.0164
2346.50,0.0154
2347.00,0.0121
2347.50,0.0072
2348.00,0.0024
2348.50,0.0000
2349.00,0.0026
2349.50,0.0080
2350.00,0.0115
2350.50,0.0136
2351.00,0.0149
2351.50,0.0127
2352.00,0.0097
2352.50,0.0089
2353.00,0.0086
2353.50,0.0090
2354.00,0.0091
2354.50,0.0083
2355.00,0.0082
2355.50,0.0074
2356.00,0.0070
2356.50,0.0092
2357.00,0.0106
2357.50,0.0115
2358.00,0.0125
2358.50,0.0119
2359.00,0.0123
2359.50,0.0130
2360.00,0.0130
2360.50,0.0147
2361.00,0.0160
2361.50,0.0159
2362.00,0.0158
2362.50,0.0167
2363.00,0.0179
2363.50,0.0182
2364.00,0.0189
2364.50,0.0189
2365.00,0.0198
2365.50,0.0202
2366.00,0.0198
2366.50,0.0218
2367.00,0.0227
2367.50,0.0235
2368.00,0.0240
2368.50,0.0239
2369.00,0.0243
2369.50,0.0241
2370.00,0.0236
2370.50,0.0243
2371.00,0.0243
2371.50,0.0239
2372.00,0.0236
2372.50,0.0234
2373.00,0.0241
2373.50,0.0238
2374.00,0.0237
2374.50,0.0238
2375.00,0.0239
2375.50,0.0240
2376.00,0.0236
2376.50,0.0240
2377.00,0.0242
2377.50,0.0246
2378.00,0.0248
2378.50,0.0252
2379.00,0.0256
2379.50,0.0256
2380.00,0.0257
2380.50,0.0259
2381.00,0.0263
2381.50,0.0264
2382.00,0.0265
2382.50,0.0266
2383.00,0.0267
2383.50,0.0265
2384.00,0.0265
2384.50,0.0268
2385.00,0.0272
2385.50,0.0275
2386.00,0.0276
2386.50,0.0277
2387.00,0.0277
2387.50,0.0275
2388.00,0.0271
2388.50,0.0271
2389.00,0.0271
2389.50,0.0270
2390.00,0.0270
2390.50,0.0273
2391.00,0.0277
2391.50,0.0277
2392.00,0.0275
2392.50,0.0275
2393.00,0.0276
2393.50,0.0275
2394.00,0.0272
2394.50,0.0272
2395.00,0.0273
2395.50,0.0273
2396.00,0.0271
2396.50,0.0272
2397.00,0.0274
2397.50,0.0274
2398.00,0.0275
2398.50,0.0276
2399.00,0.0277
2399.50,0.0276
2400.00,0.0274
2400.50,0.0275
2401.00,0.0277
2401.50,0.0279
2402.00,0.0278
2402.50,0.0277
2403.00,0.0277
2403.50,0.0278
2404.00,0.0278
2404.50,0.0279
2405.00,0.0280
2405.50,0.0281
2406.00,0.0281
2406.50,0.0281
2407.00,0.0281
2407.50,0.0280
2408.00,0.0280
2408.50,0.0281
2409.00,0.0284
2409.50,0.0285
2410.00,0.0286
2410.50,0.0286
2411.00,0.0287
2411.50,0.0286
2412.00,0.0286
2412.50,0.0288
2413.00,0.0289
2413.50,0.0288
2414.00,0.0286
2414.50,0.0285
2415.00,0.0285
2415.50,0.0285
2416.00,0.0286
2416.50,0.0289
2417.00,0.0291
2417.50,0.0291
2418.00,0.0291
2418.50,0.0292
2419.00,0.0292
2419.50,0.0290
2420.00,0.0287
2420.50,0.0287
2421.00,0.0288
2421.50,0.0290
2422.00,0.0290
2422.50,0.0290
2423.00,0.0291
2423.50,0.0291
2424.00,0.0292
2424.50,0.0294
2425.00,0.0296
2425.50,0.0296
2426.00,0.0295
2426.50,0.0295
2427.00,0.0296
2427.50,0.0295
2428.00,0.0295
2428.50,0.0296
2429.00,0.0297
2429.50,0.0296
2430.00,0.0295
2430.50,0.0296
2431.00,0.0297
2431.50,0.0297
2432.00,0.0297
2432.50,0.0298
2433.00,0.0299
2433.50,0.0298
2434.00,0.0296
2434.50,0.0297
2435.00,0.0299
2435.50,0.0301
2436.00,0.0302
2436.50,0.0303
2437.00,0.0303
2437.50,0.0301
2438.00,0.0299
2438.50,0.0299
2439.00,0.0303
2439.50,0.0305
2440.00,0.0307
2440.50,0.0307
2441.00,0.0306
2441.50,0.0305
2442.00,0.0303
2442.50,0.0303
2443.00,0.0303
2443.50,0.0304
2444.00,0.0305
2444.50,0.0306
2445.00,0.0307
2445.50,0.0306
2446.00,0.0306
2446.50,0.0308
2447.00,0.0311
2447.50,0.0312
2448.00,0.0312
2448.50,0.0313
2449.00,0.0315
2449.50,0.0315
2450.00,0.0314
2450.50,0.0312
2451.00,0.0312
2451.50,0.0312
2452.00,0.0312
2452.50,0.0313
2453.00,0.0315
2453.50,0.0315
2454.00,0.0313
2454.50,0.0312
2455.00,0.0311
2455.50,0.0310
2456.00,0.0310
2456.50,0.0311
2457.00,0.0313
2457.50,0.0314
2458.00,0.0315
2458.50,0.0315
2459.00,0.0313
2459.50,0.0311
2460.00,0.0308
2460.50,0.0308
2461.00,0.0309
2461.50,0.0310
2462.00,0.0311
2462.50,0.0313
2463.00,0.0315
2463.50,0.0315
2464.00,0.0314
2464.50,0.0314
2465.00,0.0315
2465.50,0.0316
2466.00,0.0317
2466.50,0.0318
2467.00,0.0319
2467.50,0.0319
2468.00,0.0317
2468.50,0.0317
2469.00,0.0319
2469.50,0.0321
2470.00,0.0323
2470.50,0.0324
2471.00,0.0324
2471.50,0.0324
2472.00,0.0323
2472.50,0.0322
2473.00,0.0323
2473.50,0.0324
2474.00,0.0325
2474.50,0.0325
2475.00,0.0324
2475.50,0.0323
2476.00,0.0322
2476.50,0.0323
2477.00,0.0327
2477.50,0.0331
2478.00,0.0333
2478.50,0.0333
2479.00,0.0330
2479.50,0.0327
2480.00,0.0326
2480.50,0.0327
2481.00,0.0329
2481.50,0.0330
2482.00,0.0330
2482.50,0.0329
2483.00,0.0329
2483.50,0.0330
2484.00,0.0332
2484.50,0.0336
2485.00,0.0338
2485.50,0.0337
2486.00,0.0334
2486.50,0.0332
2487.00,0.0331
2487.50,0.0332
2488.00,0.0333
2488.50,0.0334
2489.00,0.0335
2489.50,0.0334
2490.00,0.0332
2490.50,0.0331
2491.00,0.0330
2491.50,0.0328
2492.00,0.0326
2492.50,0.0326
2493.00,0.0327
2493.50,0.0327
2494.00,0.0328
2494.50,0.0329
2495.00,0.0329
2495.50,0.0327
2496.00,0.0326
2496.50,0.0326
2497.00,0.0327
2497.50,0.0327
2498.00,0.0327
2498.50,0.0328
2499.00,0.0327
2499.50,0.0326
2500.00,0.0326
2500.50,0.0327
2501.00,0.0328
2501.50,0.0328
2502.00,0.0326
2502.50,0.0326
2503.00,0.0328
2503.50,0.0329
2504.00,0.0329
2504.50,0.0329
2505.00,0.0329
2505.50,0.0329
2506.00,0.0328
2506.50,0.0328
2507.00,0.0329
2507.50,0.0330
2508.00,0.0330
2508.50,0.0330
2509.00,0.0330
2509.50,0.0329
2510.00,0.0329
2510.50,0.0330
2511.00,0.0329
2511.50,0.0328
2512.00,0.0327
2512.50,0.0330
2513.00,0.0333
2513.50,0.0334
2514.00,0.0333
2514.50,0.0332
2515.00,0.0332
2515.50,0.0332
2516.00,0.0334
2516.50,0.0335
2517.00,0.0336
2517.50,0.0336
2518.00,0.0337
2518.50,0.0338
2519.00,0.0341
2519.50,0.0343
2520.00,0.0344
2520.50,0.0344
2521.00,0.0343
2521.50,0.0341
2522.00,0.0342
2522.50,0.0343
2523.00,0.0344
2523.50,0.0343
2524.00,0.0341
2524.50,0.0342
2525.00,0.0346
2525.50,0.0350
2526.00,0.0352
2526.50,0.0351
2527.00,0.0350
2527.50,0.0349
2528.00,0.0349
2528.50,0.0350
2529.00,0.0351
2529.50,0.0349
2530.00,0.0345
2530.50,0.0340
2531.00,0.0337
2531.50,0.0337
2532.00,0.0340
2532.50,0.0343
2533.00,0.0345
2533.50,0.0347
2534.00,0.0348
2534.50,0.0351
2535.00,0.0354
2535.50,0.0356
2536.00,0.0356
2536.50,0.0354
2537.00,0.0351
2537.50,0.0349
2538.00,0.0350
2538.50,0.0355
2539.00,0.0362
2539.50,0.0366
2540.00,0.0366
2540.50,0.0363
2541.00,0.0360
2541.50,0.0358
2542.00,0.0358
2542.50,0.0360
2543.00,0.0363
2543.50,0.0364
2544.00,0.0362
2544.50,0.0359
2545.00,0.0356
2545.50,0.0355
2546.00,0.0357
2546.50,0.0360
2547.00,0.0363
2547.50,0.0361
2548.00,0.0357
2548.50,0.0353
2549.00,0.0351
2549.50,0.0351
2550.00,0.0353
2550.50,0.0356
2551.00,0.0359
2551.50,0.0360
2552.00,0.0360
2552.50,0.0359
2553.00,0.0353
2553.50,0.0342
2554.00,0.0331
2554.50,0.0327
2555.00,0.0337
2555.50,0.0354
2556.00,0.0367
2556.50,0.0371
2557.00,0.0367
2557.50,0.0361
2558.00,0.0359
2558.50,0.0361
2559.00,0.0363
2559.50,0.0364
2560.00,0.0364
2560.50,0.0363
2561.00,0.0361
2561.50,0.0362
2562.00,0.0364
2562.50,0.0367
2563.00,0.0369
2563.50,0.0370
2564.00,0.0370
2564.50,0.0368
2565.00,0.0365
2565.50,0.0361
2566.00,0.0360
2566.50,0.0362
2567.00,0.0366
2567.50,0.0369
2568.00,0.0370
2568.50,0.0370
2569.00,0.0370
2569.50,0.0370
2570.00,0.0371
2570.50,0.0372
2571.00,0.0374
2571.50,0.0375
2572.00,0.0376
2572.50,0.0378
2573.00,0.0380
2573.50,0.0381
2574.00,0.0381
2574.50,0.0382
2575.00,0.0383
2575.50,0.0385
2576.00,0.0387
2576.50,0.0388
2577.00,0.0388
2577.50,0.0387
2578.00,0.0387
2578.50,0.0389
2579.00,0.0391
2579.50,0.0392
2580.00,0.0392
2580.50,0.0391
2581.00,0.0392
2581.50,0.0394
2582.00,0.0397
2582.50,0.0400
2583.00,0.0404
2583.50,0.0407
2584.00,0.0410
2584.50,0.0412
2585.00,0.0414
2585.50,0.0415
2586.00,0.0417
2586.50,0.0419
2587.00,0.0421
2587.50,0.0421
2588.00,0.0422
2588.50,0.0422
2589.00,0.0421
2589.50,0.0420
2590.00,0.0420
2590.50,0.0422
2591.00,0.0425
2591.50,0.0428
2592.00,0.0430
2592.50,0.0431
2593.00,0.0429
2593.50,0.0427
2594.00,0.0426
2594.50,0.0428
2595.00,0.0430
2595.50,0.0431
2596.00,0.0432
2596.50,0.0433
2597.00,0.0436
2597.50,0.0438
2598.00,0.0439
2598.50,0.0440
2599.00,0.0440
2599.50,0.0440
2600.00,0.0440
2600.50,0.0441
2601.00,0.0442
2601.50,0.0441
2602.00,0.0440
2602.50,0.0438
2603.00,0.0438
2603.50,0.0439
2604.00,0.0440
2604.50,0.0442
2605.00,0.0442
2605.50,0.0441
2606.00,0.0441
2606.50,0.0441
2607.00,0.0442
2607.50,0.0444
2608.00,0.0446
2608.50,0.0447
2609.00,0.0448
2609.50,0.0447
2610.00,0.0445
2610.50,0.0445
2611.00,0.0446
2611.50,0.0447
2612.00,0.0448
2612.50,0.0447
2613.00,0.0447
2613.50,0.0447
2614.00,0.0449
2614.50,0.0451
2615.00,0.0452
2615.50,0.0451
2616.00,0.0450
2616.50,0.0450
2617.00,0.0450
2617.50,0.0450
2618.00,0.0450
2618.50,0.0450
2619.00,0.0449
2619.50,0.0448
2620.00,0.0447
2620.50,0.0447
2621.00,0.0448
2621.50,0.0448
2622.00,0.0447
2622.50,0.0447
2623.00,0.0446
2623.50,0.0446
2624.00,0.0446
2624.50,0.0447
2625.00,0.0449
2625.50,0.0449
2626.00,0.0449
2626.50,0.0451
2627.00,0.0453
2627.50,0.0456
2628.00,0.0457
2628.50,0.0457
2629.00,0.0455
2629.50,0.0453
2630.00,0.0451
2630.50,0.0451
2631.00,0.0450
2631.50,0.0450
2632.00,0.0449
2632.50,0.0450
2633.00,0.0452
2633.50,0.0453
2634.00,0.0454
2634.50,0.0454
2635.00,0.0454
2635.50,0.0455
2636.00,0.0455
2636.50,0.0455
2637.00,0.0456
2637.50,0.0459
2638.00,0.0463
2638.50,0.0467
2639.00,0.0469
2639.50,0.0469
2640.00,0.0469
2640.50,0.0468
2641.00,0.0468
2641.50,0.0468
2642.00,0.0470
2642.50,0.0472
2643.00,0.0473
2643.50,0.0474
2644.00,0.0476
2644.50,0.0478
2645.00,0.0481
2645.50,0.0483
2646.00,0.0485
2646.50,0.0487
2647.00,0.0489
2647.50,0.0491
2648.00,0.0492
2648.50,0.0493
2649.00,0.0493
2649.50,0.0493
2650.00,0.0493
2650.50,0.0494
2651.00,0.0497
2651.50,0.0498
2652.00,0.0500
2652.50,0.0501
2653.00,0.0503
2653.50,0.0505
2654.00,0.0508
2654.50,0.0510
2655.00,0.0511
2655.50,0.0511
2656.00,0.0511
2656.50,0.0512
2657.00,0.0515
2657.50,0.0516
2658.00,0.0518
2658.50,0.0518
2659.00,0.0519
2659.50,0.0518
2660.00,0.0516
2660.50,0.0514
2661.00,0.0513
2661.50,0.0512
2662.00,0.0515
2662.50,0.0518
2663.00,0.0520
2663.50,0.0519
2664.00,0.0516
2664.50,0.0513
2665.00,0.0512
2665.50,0.0513
2666.00,0.0514
2666.50,0.0516
2667.00,0.0517
2667.50,0.0517
2668.00,0.0517
2668.50,0.0518
2669.00,0.0518
2669.50,0.0517
2670.00,0.0516
2670.50,0.0516
2671.00,0.0516
2671.50,0.0516
2672.00,0.0516
2672.50,0.0516
2673.00,0.0516
2673.50,0.0516
2674.00,0.0517
2674.50,0.0519
2675.00,0.0521
2675.50,0.0521
2676.00,0.0520
2676.50,0.0519
2677.00,0.0519
2677.50,0.0519
2678.00,0.0520
2678.50,0.0522
2679.00,0.0523
2679.50,0.0521
2680.00,0.0518
2680.50,0.0516
2681.00,0.0517
2681.50,0.0518
